expected_return,volatility,sharpe_ratio,weight_120507,weight_120844,weight_101208,weight_100025,weight_119120
0.04210656625575501,0.010776842919598665,3.9071337097416916,0.12702409854458804,0.28433494984625046,0.29418791430008995,0.2260692420229639,0.06838379528610772
0.04043717766188129,0.013538136162056262,2.9869087722145813,0.20883349916345043,0.13459123051741248,0.3517779869249063,0.012856193222966503,0.29194109017126435
0.042691759048820895,0.007284477697619911,5.860647917526024,0.1492014182610202,0.2220315892324714,0.14909439412067094,0.16838698100557697,0.31128561738026045
0.04240027494385458,0.009238368068600854,4.589584938487526,0.2668523733814363,0.10938104843987675,0.019554853818444656,0.3835997066670864,0.22061201769315594
0.040510299351376,0.012237907957960412,3.3102307592553184,0.26126794231793404,0.20627600647009206,0.26135661059627036,0.2647483526371765,0.006351087978527179
0.0420668674647131,0.008820926757343396,4.768985008258067,0.2523794770452755,0.2376363435103189,0.045348262973938604,0.35300901223437753,0.11162690423608944
0.04323165431073178,0.011129946924300723,3.884264193240792,0.020567404320816378,0.30295809259938883,0.32633472784619155,0.0907920182988607,0.2593477569347425
0.044818537739148914,0.0070048275777647995,6.398235679835285,0.0020832328634514154,0.3034583318985363,0.19559543026980056,0.33347516525703125,0.16538783971118043
0.04204967413625034,0.006998344663652039,6.00851717901916,0.19186550751968276,0.45949521467152654,0.021120709089791054,0.10228706339384513,0.2252315053251545
0.04066415880055023,0.012518260222954944,3.248387401787964,0.2729120336535501,0.002339723402232611,0.2632142920999342,0.17321576146181555,0.28831818938246745
0.03904401659547787,0.014073896439158969,2.774215141077951,0.3651650930695789,0.17750354214220015,0.2232840166444132,0.1863281125447291,0.04771923559907855
0.041640112314860686,0.009722341799615558,4.282930303531113,0.20308109546275202,0.22665940340190624,0.20778063756914145,0.24263749724084535,0.11984136632535496
0.0403479618078649,0.014681297111704699,2.7482559273115856,0.247120719355079,0.06377328085583846,0.37004671934007843,0.21993277584125795,0.09912650460774593
0.041579602637307825,0.010394214679413276,4.000263985278287,0.20190979634894768,0.14703511797754418,0.2380864243583279,0.19303568536093837,0.2199329759542419
0.03895860071964709,0.015541725386220015,2.506710146493099,0.276039790575952,0.26122328194839217,0.38242428814867807,0.05302851062405599,0.027284128702921864
0.03881859202715666,0.014160153532471858,2.7413962665121128,0.3086294920097777,0.28748112011029103,0.2998317346615131,0.0195662755812819,0.08449137763713636
0.040043580957542055,0.012528650845638614,3.196160660146559,0.3384678460204689,0.033593495266593366,0.1694829554981441,0.12813169055505255,0.33032401265974115
0.04074428015031026,0.011237030124611105,3.625894003885689,0.23804265315921055,0.13341946564812096,0.24090290045991045,0.05166613833541265,0.3359688423973454
0.039589050596339145,0.012419768238430762,3.1875836840367016,0.3066366493042209,0.29789445344790316,0.21712917864182188,0.14591712978020216,0.03242258882585194
0.04055601316065821,0.011031863981762254,3.6762611674423225,0.2938218349769947,0.12923805367376295,0.15386232724223048,0.11658361981811187,0.30649416428890003
0.04064042729873427,0.011923868500239803,3.408325687080241,0.2865893078867121,0.03446975801352542,0.21891810883048535,0.17444859300327895,0.2855742322659982
0.039931017414459834,0.012499225258638547,3.1946793971780325,0.28635588851361427,0.21371021364726145,0.24834401329524924,0.14431998897150888,0.10726989557236626
0.040656745059667404,0.01026210758554047,3.9618318869462676,0.2875108000589419,0.3349490025986025,0.10169521136274708,0.22498664458894999,0.050858341390758385
0.04414206001589013,0.004478367713174391,9.856729693283945,0.08914825970867286,0.36337029398099496,0.059636868964871984,0.3343163584033857,0.15352821894207444
0.04157837125485493,0.009968822737351392,4.1708406649732295,0.1927811948520738,0.26448854867222205,0.2268842966534152,0.23997104211105524,0.07587491771123384
0.043022551986341334,0.008578329047904424,5.015260168511627,0.10631667629670033,0.2154091309127603,0.22847332138815052,0.2322411647089576,0.21755970669343133
0.04291958676264027,0.011770104196241186,3.6464916577668665,0.08358625368880616,0.10432344714745874,0.33995678669321683,0.1998730354018234,0.2722604770686949
0.04149191829816665,0.009992177142604261,4.152440224588793,0.16933302403283468,0.2612647285463532,0.24551821300040658,0.07386465780050716,0.2500193766198984
0.041467477436794305,0.013631260753440202,3.0420867289424356,0.13594622801737435,0.1998058829518168,0.3856893794781395,0.1468113092798201,0.13174720027284909
0.042072757133580004,0.00784081421281936,5.365865838880997,0.22086789785937055,0.3302088611005028,0.04329018679703074,0.23157138285299209,0.1740616713901038
0.04305819061088112,0.007314254880302393,5.8868868142452495,0.12607316748658592,0.23023146839683364,0.1703531270251338,0.24495444267137775,0.22838779442006887
0.04122891364534028,0.010210105032932279,4.038049903733419,0.2992402464323109,0.24630902489417214,0.020291140633919857,0.23680540555660617,0.1973541824829909
0.04270636041139946,0.012295486150135496,3.4733364659134556,0.04320604887907973,0.29135421720694493,0.3612777651798877,0.09488765503630521,0.2092743136977825
0.04092103318827149,0.01232606823632428,3.319877223109908,0.19569488320918288,0.14903947761499428,0.3160073559816063,0.06092963780894594,0.2783286453852705
0.038478991102788365,0.014693823021488965,2.618718834881488,0.3680102818764419,0.211902709834532,0.25515447259853624,0.07262973903220443,0.09230279665828542
0.0405682209627312,0.01429048404892619,2.838827629899602,0.23781668055825148,0.10050098627217231,0.36073653247653165,0.27563783751355986,0.02530796317948467
0.04268001527563918,0.006924019734726839,6.164051650745758,0.15510863244076228,0.3720535146492066,0.12024803703784102,0.3119355558588874,0.04065426001330253
0.03993521792459939,0.012397454441892424,3.2212433699013,0.331775656923404,0.1602112486501479,0.1752644957839387,0.20316918718728333,0.12957941145522622
0.039264582884484756,0.014309191538663429,2.744011272641915,0.42015462678002397,0.00844819631158153,0.09396422817550289,0.10938313796693812,0.3680498107659535
0.03968229176925103,0.015006815563747989,2.644284631918291,0.32950575586794745,0.02354552205304623,0.3153938450684572,0.3032048055572675,0.028350071453281656
0.0449374128625028,0.004269982698451514,10.52402691907841,0.07658050302922736,0.1871601062508177,0.06131085239781296,0.4054358215637275,0.2695127167584145
0.043355466917673606,0.006119510335193421,7.0847934790363025,0.13904871443399508,0.2454034093756163,0.09914857382222071,0.2950237688832329,0.22137553348493505
0.04368254619347093,0.006091138990751384,7.171490629223417,0.13501548985917247,0.21036091861078615,0.10109387035465738,0.38379687869959667,0.16973284247578724
0.04123885417658181,0.009443912758717218,4.366712741868165,0.24153389492409263,0.2634164796717453,0.14430839620091043,0.19661435690901902,0.15412687229423244
0.04455838240606924,0.00567557041292362,7.850908219657902,0.03001931442309287,0.31223846369619773,0.14970260542717093,0.29310752287938013,0.21493209357415832
0.04392246067644268,0.005331430526965904,8.238400642057842,0.0656196040214719,0.2601636942300582,0.1221729204224276,0.10596104793141525,0.44608273339462706
0.04403205290018589,0.007217587330016209,6.100660911585674,0.01343013617278969,0.43222534584571226,0.20128363618452602,0.21910443458402587,0.13395644721294617
0.044474750837402204,0.005909837697359043,7.525545220518804,0.03894373393251667,0.26757086142049746,0.15681667029096277,0.2838686372248022,0.2528000971312209
0.04316381356985311,0.0066730856009121695,6.468344054203783,0.10866970816281546,0.23128302599058045,0.15433583805766132,0.12009886241114472,0.385612565377798
0.04473868453638696,0.00833173693671477,5.369670799283249,0.005343624632982629,0.1206734107317645,0.23834885260893765,0.21369216588945333,0.42194194613686187
0.039428273690014067,0.012682375571122966,3.1089028604222984,0.32765757194283923,0.29190553910974276,0.19965637320640656,0.16657771861809736,0.014202797122914052
0.04118217649690771,0.010087413457285813,4.082530836203919,0.280039003580922,0.146794539723328,0.10939133719659991,0.20675167547511036,0.2570234440240398
0.04095851609892198,0.01313165543037786,3.1190672277442943,0.19540886632517088,0.05588338580465548,0.34432164669700044,0.04215989908873101,0.36222620208444206
0.04213595465961152,0.009755299837180608,4.3192885265317775,0.12606032201125397,0.2696899436531411,0.26058081364433316,0.11574425453175079,0.22792466615952103
0.04395731262215151,0.010958779076363348,4.011150541118369,0.07822840008961929,0.07209520981547052,0.3101830264093553,0.5313709195006339,0.008122444184921002
0.04122661070454383,0.010768724850815817,3.828365129175028,0.16566145477017857,0.3137323165864117,0.2760446140329972,0.07475403836463115,0.16980757624578136
0.043489534739705085,0.012220177794679763,3.5588299507916243,0.06597697589835204,0.10133150414108641,0.3552723958534548,0.3840549365605636,0.0933641875465431
0.04080604610947549,0.012859196234488397,3.1732967881797753,0.16584115242206623,0.30018536902287213,0.3486682911885452,0.06979417335642975,0.11551101401008683
0.042281788177584975,0.0113129685032449,3.737461848802751,0.15210060355468102,0.08428745807503181,0.302511392880656,0.2690756796158847,0.19202486587374643
0.0427412430864807,0.0069817007097789765,6.121895633053252,0.18284662316404204,0.35120900736771515,0.0701563363731575,0.3750459487583316,0.02074208433675381
0.03890874386099299,0.014902414306308228,2.610902036492357,0.34105980608736436,0.0512701034081314,0.29995235399883946,0.00666502907767278,0.30105270742799195
0.03940199261879922,0.01578814266479208,2.4956699122479153,0.2893190408999799,0.009428602620208858,0.38350425219327416,0.050306336640494526,0.26744176764604266
0.042553698624340074,0.009764966503182539,4.357792585409405,0.10484520301112293,0.23974158370103546,0.2694431541315407,0.14661628686059444,0.23935377229570656
0.03965219104147006,0.012309646194396872,3.2212291413801166,0.3497065806366882,0.2629406585006485,0.12284434767681167,0.17676072008899302,0.0877476930968587
0.04200560521139898,0.011234065124499261,3.7391277997661874,0.16640881037536923,0.08926177507475226,0.29304324285176064,0.22140878498131314,0.22987738671680463
0.04387404805824718,0.011386769326338886,3.8530725266174963,0.046431143846852596,0.0006149258814281377,0.3323212891172735,0.22836165642210046,0.39227098473234534
0.04087058456185602,0.013163472019448473,3.1048483638261595,0.2423369713781673,0.09683682729539039,0.315067642058176,0.316198222520229,0.029560336748037257
0.03911205236756811,0.013448153684086533,2.9083585216497174,0.38123439682533805,0.11680669488842028,0.13988594812388117,0.017265692043040255,0.34480726811932033
0.040952891928650086,0.01218935896780673,3.3597248253013645,0.2500307606107959,0.07875863176553427,0.27080928248817493,0.26038486875674893,0.1400164563787459
0.04579424534090416,0.003908598405888266,11.716283072703396,0.029787416374039127,0.12233018935407373,0.07222711944169613,0.418624406787843,0.35703086804234796
0.04274782691042677,0.008018763033078118,5.330975205787744,0.06460617669509966,0.4232480586626861,0.2199959382293651,0.026475032973643425,0.2656747934392057
0.04376382536549302,0.007791189752239029,5.617091452934539,0.0820911458616969,0.14331061422324776,0.21010321713880764,0.2630889860509891,0.30140603672525856
0.04210242610517771,0.008781075663299208,4.794677522384435,0.18773957380925815,0.13353354515533772,0.17985473005068214,0.1508054221003237,0.34806672888439827
0.04445871628538266,0.00467521977041587,9.509438800441238,0.03823369216246046,0.33120631026250547,0.10945817629947771,0.21221452623377815,0.30888729504177836
0.041017307293586824,0.009297211481156253,4.411785983003765,0.23166924163728836,0.2981145153717151,0.1505074157034205,0.07835406247654819,0.24135476481102777
0.04256281390449815,0.011596640355535738,3.670271095729936,0.08733981990587522,0.20018153377340722,0.3337581558534158,0.15917000996824343,0.21955048049905831
0.04158712305435318,0.019815838731728607,2.0986809398970814,0.07132013495630854,0.03338877892466957,0.5883880191967508,0.10672407251035536,0.20017899441191592
0.0407520809861146,0.010419123746240053,3.911277184016631,0.3027762921780635,0.2246572622588484,0.05839675493996707,0.11813495871700792,0.2960347319061132
0.04295548793161662,0.006829879887811234,6.289347490323513,0.15830303191404624,0.2879581854074998,0.11248131654071389,0.3392301730253323,0.10202729311240782
0.04187781469014829,0.010737272649391807,3.9002283035553154,0.11692833186669235,0.3350500263258054,0.29663965430092015,0.11187046683267077,0.1395115206739113
0.04073668106777855,0.011532486959971788,3.5323413942865804,0.32601693178582924,0.033322969186623905,0.11406149573468771,0.2057514680144984,0.3208471352783607
0.04076917873185759,0.012697768163145629,3.210735792939364,0.19382723195951707,0.1681361578615758,0.33028529572808857,0.03996251883414259,0.2677887956166759
0.04313699908642159,0.00868055140564203,4.969384670469686,0.05745752147424551,0.33145586316976233,0.24563796133503057,0.11969876327366721,0.24574989074729425
0.038919475995812615,0.014415395379860795,2.6998549099933498,0.4295238377948437,0.23062364442927757,0.003213098893881641,0.027647274566928066,0.308992144315069
0.04121261602984889,0.010320399000877356,3.993316152441909,0.28939099160265663,0.17150703655289126,0.1036365039222686,0.3056271348937619,0.12983833302842152
0.04478957414245555,0.00743516617792234,6.02401789962029,0.028679866598320943,0.15872617100794575,0.20891895251473566,0.3741860788086705,0.2294889310703271
0.0441602666980825,0.005222567200869211,8.455662703724089,0.0796152438110768,0.3180455486318153,0.11139781857500182,0.3666144052161385,0.12432698376596776
0.040049088843885666,0.011727022874701426,3.4151113434154814,0.25680120845358306,0.2481715065087146,0.24394722537858773,0.011120382539835326,0.23995967711927915
0.04176247940112559,0.009360329611741963,4.461646238262497,0.23051000631639415,0.10683361305472125,0.15662355853372298,0.20450131100432814,0.3015315110908335
0.03934018509255134,0.013506568151052882,2.912670683817239,0.3166159616406838,0.17391728295886794,0.2619594426540593,0.07544014384951682,0.1720671688968722
